Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2008-07-03,17.29180908203125,17.677203099977426,17.110186458415892,17.57753278683643,28738800
2008-07-07,16.749155044555664,17.705996383526845,16.390338908750447,17.38704870725554,79944400
2008-07-08,17.511083602905273,17.608540215286737,16.00272994408134,16.587466238684573,95796400
2008-07-09,16.804533004760742,17.519948423815958,16.70043190103514,17.49779964830574,55322000
2008-07-10,17.110187530517578,17.192139846126963,16.365977296915393,16.78016626360279,52812000
2008-07-11,16.512161254882812,17.154484056984924,16.390340480777713,16.74472588293406,54645200
2008-07-14,16.07581901550293,16.873186368300313,16.05809932792373,16.85325129731311,42679600
2008-07-15,15.154414176940918,15.794523047065343,14.904129949297163,15.783449510705791,84268800
2008-07-16,15.998294830322266,16.071385572189843,14.731366106722428,15.134479637882182,92448800
2008-07-17,16.62511444091797,16.62511444091797,15.803383007914517,16.323886536278575,67268800
2008-07-18,16.2574405670166,16.49886495820377,15.973932342933857,16.44349220538004,46632000
2008-07-21,15.925215721130371,16.59854909171148,15.852123228273854,16.370413453259513,52937200
2008-07-22,16.40142250061035,16.441290980472036,15.039251410153605,15.415785738968957,65408000
2008-07-23,16.224227905273438,16.61183744567246,16.080258309442243,16.27960069675901,49942800
2008-07-24,15.5220947265625,16.33053747708315,15.495515189587252,16.15112855972508,36625600
2008-07-25,15.938496589660645,16.024877968495634,15.298387556835877,15.623979687756698,38690800
2008-07-28,15.626184463500977,16.301730728859994,15.559736514194134,16.03815769358369,35699200
2008-07-29,16.826679229736328,16.826679229736328,15.728083570487307,15.732512648980704,49040400
2008-07-30,17.3759765625,17.475648573949435,16.4501436732789,17.110187911654233,76089200
2008-07-31,16.18212890625,17.30951876505576,15.834388168590609,16.88204114705545,148888800
2008-08-01,15.88755989074707,16.412492800309728,15.58190104229969,16.23530090584021,61715600
2008-08-04,16.05809783935547,16.30173760653586,15.836606834674702,15.894194969047534,42686000
2008-08-05,16.301734924316406,16.44127531580494,16.01822675534704,16.213138199052985,34354800
2008-08-06,15.832181930541992,16.126763760121705,15.741369783565863,16.124550066177925,40924000
2008-08-07,15.393630981445312,15.781240394647172,15.35819159539939,15.677139310440946,43847200
2008-08-08,16.080249786376953,16.13562254851313,15.307246500111864,15.45342971343322,36354400
2008-08-11,16.565309524536133,16.944058873034695,15.936274303342254,16.04480609320215,55289200
2008-08-12,16.124547958374023,16.567530026572843,16.080248737648652,16.43463405423921,33734400
2008-08-13,16.398488998413086,16.4517231700947,16.0768636919701,16.136751923576437,29924800
2008-08-14,16.80883026123047,16.811048844139627,16.32528241629251,16.38517230885929,25839200
2008-08-15,16.811054229736328,16.975193879656427,16.59811589387914,16.85541574843361,26003200
2008-08-18,16.62252426147461,16.913096258949828,16.44507470577843,16.773355876131046,25850400
2008-08-19,16.356338500976562,16.689054916249464,16.32750368754153,16.51382406779842,21104800
2008-08-20,16.540449142456055,16.571502552593262,16.338601976564203,16.436197683159456,18118800
2008-08-21,16.498306274414062,16.555977624695473,16.234352259914136,16.405146034002325,15544800
2008-08-22,16.433971405029297,16.811051010889837,16.378518671133612,16.715672240897934,20955600
2008-08-25,16.26318359375,16.611426820500316,16.221038959261293,16.30754511995009,18039600
2008-08-26,16.267620086669922,16.480560164139977,16.16337032435261,16.34081813253251,18667200
2008-08-27,16.513830184936523,16.524921413134038,16.158932882305848,16.198858934619537,19141600
2008-08-28,16.780004501342773,16.815493385612438,16.451723437358226,16.580374238938916,26741200
2008-08-29,16.8354549407959,16.857635701947004,16.56928073013184,16.62695206295159,19326400
2008-09-02,16.633602142333984,17.19034808312347,16.500515914985797,17.04173515745605,29898400
2008-09-03,16.203292846679688,16.711238504202115,15.985917340591437,16.53822620970508,35400800
2008-09-04,15.637680053710938,16.110137012068858,15.471321755267205,16.085737659581046,37670000
2008-09-05,15.91715145111084,15.965950122308104,15.360405590524795,15.520109717249314,40616800
2008-09-08,15.548957824707031,16.47834687841574,15.233986467778358,16.30533449058969,56669600
2008-09-09,14.970022201538086,15.604401724260804,14.901261340944515,15.604401724260804,49882000
2008-09-10,15.313833236694336,15.504590851928045,14.779267858769126,14.921226778159264,43936800
2008-09-11,15.737494468688965,15.82843781811991,14.872432664407038,14.952284783615237,47132000
2008-09-12,15.8927640914917,15.894982676113283,15.36041716535469,15.511248766222106,28240400
2008-09-15,15.389243125915527,15.744142000298773,15.140815944587157,15.229540663182968,38734400
2008-09-16,14.717158317565918,15.296085115981288,14.417713830316053,14.777048230385986,83596400
2008-09-17,14.215864181518555,15.07205465667536,14.198120590145662,14.59737931871175,67536800
2008-09-18,14.839157104492188,14.914572036597374,12.94932717266186,14.240266354169847,84189200
2008-09-19,15.431387901306152,15.7840681958501,14.870206462116558,15.750796214510743,68941600
2008-09-22,14.457639694213867,15.302738983567641,14.395532890793485,15.287212282712547,46266400
2008-09-23,14.839157104492188,14.965589314179615,14.220304175300967,14.606254863986212,43803600
2008-09-24,14.568544387817383,15.021038963806387,14.528618346045311,14.872426021987216,24532400
2008-09-25,14.328989028930664,14.743776172471826,14.31568091160622,14.584071995444566,23895200
2008-09-26,13.761147499084473,14.062810437861263,13.486101629569935,13.91419670501915,51171200
2008-09-29,12.820676803588867,13.41513040565998,12.397017788678818,13.375204354316256,78439200
2008-09-30,13.616975784301758,13.625848426482914,12.505703158434727,12.505703158434727,38720400
2008-10-01,13.59923267364502,13.774462720049382,13.133429067363107,13.475018209408148,27054000
2008-10-02,12.774093627929688,13.639156737994762,12.711986827912886,13.639156737994762,35216000
2008-10-03,12.607735633850098,13.346365727776446,12.49017608990745,13.102373997971254,58355600
2008-10-06,12.283889770507812,12.425848632985337,11.145999441365218,11.849139696493442,87360800
2008-10-07,11.345634460449219,12.519014159616743,11.228074039820394,12.421417611565536,75845600
2008-10-08,11.67391586303711,12.073175586018687,10.591477696125846,10.870959248370347,75210400
2008-10-09,11.057278633117676,12.408107732898921,10.959682092242431,11.931214563775914,42537600
2008-10-10,11.534170150756836,11.966701700638554,10.425115328568678,10.425115328568678,72541600
2008-10-13,13.058011054992676,13.086846716881743,11.886849450077746,12.197385134358724,49433200
2008-10-14,12.778529167175293,13.776678457976661,12.255055181505691,13.752279117707744,53142400
2008-10-15,11.035096168518066,12.421414782653502,10.764486504273474,12.314945614624909,76699200
2008-10-16,11.771510124206543,11.829181460112935,10.65580102498425,11.123822387141102,56062800
2008-10-17,11.58297061920166,12.215131626839218,11.42326642942299,11.42326642942299,35098400
2008-10-20,11.536388397216797,11.93786656517774,11.338976765537906,11.824743340624593,35965600
2008-10-21,11.245819091796875,11.771510982026792,11.154876605755902,11.389995749785685,28995600
2008-10-22,10.760052680969238,11.534173547106322,10.646929428098144,11.083897427475089,40243600
2008-10-23,10.717906951904297,10.990734367629342,10.14563503861663,10.815503482736595,47970000
2008-10-24,10.64249324798584,10.757835086533124,9.702014943126347,9.715323063558227,40798800
2008-10-27,10.334175109863281,10.91310198807504,10.300903119519809,10.427335328998025,41901600
2008-10-28,11.083895683288574,11.44101152037553,10.436207138340512,10.624746991645857,58436000
2008-10-29,11.243598937988281,11.869105870970248,10.981861898383992,11.179274393043537,55994400
2008-10-30,12.033246040344238,12.456904991513452,11.219200124500334,11.221417862067145,74913200
2008-10-31,12.277236938476562,12.439159692334405,11.755981493721084,11.953393123044293,40372800
2008-11-03,11.64285945892334,12.44359643729934,11.514208676127534,12.403670390648351,28425200
2008-11-04,13.266515731811523,13.408474631262616,11.95117648198845,12.062081977952339,73603600
2008-11-05,12.525668144226074,13.131212106697332,12.516795500653737,12.929364119206912,44992000
2008-11-06,11.429923057556152,12.42141871503996,11.254692972322616,12.208480311570497,52092800
2008-11-07,11.866887092590332,12.155241189163249,11.381121364813072,11.633985739440734,30906400
2008-11-10,11.531953811645508,12.266147651423207,11.356722925419316,12.266147651423207,26516800
2008-11-11,11.931211471557617,12.197384786764387,11.170399828277908,11.31014096683625,32392800
2008-11-12,11.501168251037598,12.367923298930094,11.374488784502072,11.65673977858197,42746000
2008-11-13,12.099005699157715,12.130120680972722,11.087792104575618,11.530059596428394,38733600
2008-11-14,12.054559707641602,12.667955052965144,11.656741266542184,11.803422817454122,37410400
2008-11-17,11.72563362121582,12.05233370243379,11.481164714813747,11.803419798923033,29303200
2008-11-18,12.143458366394043,12.241246642162961,11.69230159597701,11.732305736464875,31482800
2008-11-19,11.463387489318848,12.410149988931277,11.387824221440173,12.001219512375505,34948000
2008-11-20,10.698863983154297,11.401157480929461,10.667749848410553,11.158910627543275,50990000
2008-11-21,10.30771541595459,11.023343189495932,9.67654006709785,11.023343189495932,84771200
2008-11-24,11.050010681152344,11.112238947966057,10.174365709462826,10.581074061900729,44853600
2008-11-25,11.007784843444824,11.327817902998643,10.889995368912736,11.19224843724839,44959600
2008-11-26,11.556730270385742,11.556730270385742,10.712200150955352,10.847769622466961,27670000
2008-11-28,11.68118667602539,11.721190806762882,11.372265700264409,11.492278092476882,10610000
2008-12-01,10.678864479064941,11.365601074147449,10.594411201796778,11.334486931942545,30951600
2008-12-02,11.041123390197754,11.058902536013928,10.563296659309643,10.82110063211987,26573200
2008-12-03,11.654519081115723,11.72341528658496,10.69219936669208,10.694421442057056,36399600
2008-12-04,11.292259216308594,11.723413846892726,11.161134743161337,11.541173168660498,30484400
2008-12-05,11.81898307800293,11.883434298265323,10.778876946101729,11.05668305296002,40991600
2008-12-08,12.481267929077148,12.816857203911898,11.994552122479343,12.090117454264705,53093600
2008-12-09,11.896764755249023,12.543497137314045,11.801199416335919,12.334587315023166,32127200
2008-12-10,11.814536094665527,11.96788473469416,11.323375183686874,11.812314019214451,30186800
2008-12-11,11.57673454284668,12.132346680921877,11.494504183794668,11.645630753174867,29928400
2008-12-12,11.767861366271973,11.9812161533361,11.22336148128403,11.225583556071618,25100000
2008-12-15,11.723414421081543,11.950104242428583,11.505614596131654,11.73674941567727,21858800
2008-12-16,12.17234992980957,12.174572005168265,11.721193178081167,11.84564974529078,30714400
2008-12-17,12.303472518920898,12.445709058224573,12.01455444248573,12.065670645810696,24687600
2008-12-18,12.156794548034668,12.487938929281718,12.016780042672753,12.305698203863244,30374800
2008-12-19,12.216794967651367,12.496822997702758,11.95232315548431,12.114561731724722,35585200
2008-12-22,11.945657730102539,12.276802847651238,11.774529136233383,12.1923495881763,14083600
2008-12-23,11.923433303833008,12.090116896070393,11.805642988816906,11.894541243795482,10670400
2008-12-24,11.75452709197998,11.9456577516539,11.701188815854978,11.87676155987944,6529600
2008-12-26,11.8345365524292,11.88120776071405,11.541173460643423,11.730081216727838,6476400
2008-12-29,11.594511985778809,11.910100074661933,11.541173703131646,11.790087667010742,13801600
2008-12-30,11.33226203918457,11.60117802743817,11.172245521574094,11.60117802743817,17095200
2008-12-31,11.65674114227295,11.727859417848036,11.245587710820462,11.247810633817839,16371600
2009-01-02,11.87675952911377,11.936765715341608,11.610066498496442,11.761192153541241,13199200
2009-01-05,11.961214065551758,12.290136240244928,11.77897341265144,11.77897341265144,16600000
2009-01-06,12.803523063659668,12.88575340227669,12.112341600011547,12.112341600011547,32506400
2009-01-07,12.525720596313477,12.879089961887148,12.44349023450486,12.599060960143628,28441600
2009-01-08,12.39237117767334,12.512383587697284,11.838982033335265,12.447932384410715,34683600
2009-01-09,12.361257553100586,12.514607032681416,12.174571856765015,12.450155826706771,16702400
2009-01-12,11.770086288452148,12.479047856518582,11.68118886290118,12.287917162278688,31520400
2009-01-13,11.810088157653809,11.854537285787842,11.447828907886848,11.723412824080574,23133200
2009-01-14,11.3278169631958,11.692298274962857,11.161133374439165,11.558950895279605,25246800
2009-01-15,10.974444389343262,11.301143547620658,10.556624082991371,11.196689106879921,47446400
2009-01-16,10.536623001098633,10.990002470366464,10.047684407640954,10.896659239495373,69204800
2009-01-20,9.427623748779297,10.31438084932818,9.347616335137316,10.23437258788959,59766000
2009-01-21,9.818777084350586,10.034354850123398,9.48985482337774,9.600977243211679,50503200
2009-01-22,9.818777084350586,10.152144343852402,9.607644317106745,9.729878809364722,31927600
2009-01-23,9.849891662597656,9.87878373041747,9.285389541363099,9.487632320508164,22617200
2009-01-26,9.465407371520996,10.054356511876234,9.449850301198865,9.845445828470336,24009200
2009-01-27,9.812106132507324,9.82099527825531,9.47651608247479,9.665424630209973,26436000
2009-01-28,10.494405746459961,10.552189054571603,10.05658296804767,10.203264586266425,32089600
2009-01-29,10.28326416015625,10.69219451322726,10.05657442497376,10.20992298945174,26097600
2009-01-30,10.967781066894531,10.967781066894531,10.414391963120185,10.45661817193856,30315200
2009-02-02,11.105574607849121,11.110019606257357,10.565519594301414,10.725535298014126,28544000
2009-02-03,10.754427909851074,11.323375018043588,10.70997877130846,11.158913459774952,28953600
2009-02-04,10.918889045715332,11.165580949676448,10.792209556837477,10.8588828381737,33166400
2009-02-05,11.943436622619629,12.245688856124328,11.44560786851206,11.610069403148403,96728400
2009-02-06,12.314586639404297,12.44571112986294,11.93010316516379,11.990109374132672,45907600
2009-02-09,12.294584274291992,12.523496184348783,12.134567720887059,12.339033411104115,31874400
2009-02-10,11.967880249023438,12.445706832608245,11.914541980221154,12.252354124556101,38071600
2009-02-11,12.23843765258789,12.298561084603094,11.913326516019438,12.046933576417906,23668000
2009-02-12,12.559096336364746,12.603631458208671,11.82425493359799,12.087016229851546,34827600
2009-02-13,12.458892822265625,12.904250915290648,12.305243736521977,12.677118185913509,40788000
2009-02-17,12.080334663391113,12.291879864253518,11.951180447270925,12.178313108775022,35581600
2009-02-18,12.503425598144531,12.668207574653719,12.08033517838312,12.151592387055135,36329200
2009-02-19,12.38763427734375,12.893115761080345,12.356459350061387,12.681570519510386,35102400
2009-02-20,12.394315719604492,12.490067777751914,12.136008059113415,12.169410255938107,42908000
2009-02-23,12.080334663391113,12.657073255492419,12.0224385023581,12.478930241406722,31967200
2009-02-24,12.547962188720703,12.688250206389313,11.937822161697538,12.100377741143944,43590800
2009-02-25,12.340869903564453,12.592497414088502,12.278520054726028,12.49451895884912,34394800
2009-02-26,12.483386039733887,12.616993110590531,12.200583585282716,12.525694747299449,35902400
2009-02-27,12.628127098083496,12.893115677165001,12.247346175407735,12.247346175407735,47237200
2009-03-02,12.060297012329102,12.686025432979413,11.995719885575763,12.454439022903873,39060000
2009-03-03,12.104826927185059,12.387629273875017,11.848745814593752,12.187217894503325,42195600
2009-03-04,12.311924934387207,12.441078342259202,12.002401189391401,12.247347805724626,35775200
2009-03-05,11.895511627197266,12.356457933072779,11.73072964490044,12.14713913197551,44144800
2009-03-06,11.17625904083252,12.058068552977407,10.958033716193798,11.97122302682107,60701600
2009-03-09,11.089412689208984,11.374442352372025,10.853373521400076,11.060464184862523,33554400
2009-03-10,11.773041725158691,11.773041725158691,11.265333737561498,11.354405701802818,38644400
2009-03-11,11.439021110534668,11.948956274259226,11.249744281810454,11.948956274259226,36124400
2009-03-12,12.044709205627441,12.044709205627441,11.194075347983757,11.42343448541738,43276000
2009-03-13,11.590445518493652,12.325286285618722,11.51250818313692,12.082566063353582,49564400
2009-03-16,11.617164611816406,11.964544205150744,11.548134656021075,11.797534932299193,33474400
2009-03-17,12.311924934387207,12.33196608295652,11.430116096243795,11.579310652685102,25730400
2009-03-18,12.539054870605469,12.581363575054795,11.904419207147733,12.124871792222162,45296400
2009-03-19,11.732955932617188,12.625899177642122,11.675059767716602,12.554641967247733,41743600
2009-03-20,11.697328567504883,12.104831579011115,11.690648468776269,11.846523951583896,33476000
2009-03-23,12.367591857910156,12.376499221774578,11.779719434105862,11.995717486373776,44656800
2009-03-24,11.935593605041504,12.200582148585768,11.86210997955943,12.0870153872231,43555600
2009-03-25,11.746318817138672,12.191676876556253,11.418980371641764,12.013533822679838,58624800
2009-03-26,12.358682632446289,12.423259736556583,11.695099414656488,11.886603461630273,59466400
2009-03-27,12.080334663391113,12.539053667933063,12.071427300323604,12.087014760965298,32687200
2009-03-30,11.91332721710205,12.21394354541594,11.80421412677487,11.86879124453069,38596400
2009-03-31,12.38094711303711,12.52123506482765,11.989032603397707,12.113733099372924,47446400
2009-04-01,12.08924388885498,12.470024799396395,11.942275773411644,12.191676031552724,44144400
2009-04-02,12.378725051879883,12.717197217624465,12.274065655060992,12.349776545417713,47396800
2009-04-03,13.378559112548828,13.396372996671767,12.307472465698018,12.307472465698018,57694800
2009-04-06,13.167006492614746,13.36964430223276,12.859709305138681,13.071254476585631,44927600
2009-04-07,12.726103782653809,13.084616219472533,12.708289056886159,12.999998820434833,27122400
2009-04-08,12.875300407409668,12.886434188120383,12.561323034430577,12.870846725234777,23815600
2009-04-09,13.091297149658203,13.25607911553432,12.832989572527017,13.104657344514015,45785600
2009-04-13,13.607912063598633,13.672489169104187,12.915380327373558,12.9510089287813,38124400
2009-04-14,12.988866806030273,13.565604615132434,12.944330835014036,13.38523516422351,35712000
2009-04-15,13.162556648254395,13.200411672881993,12.748373546465478,12.922062905491916,29687600
2009-04-16,12.930970191955566,13.220452738405333,12.804043222747184,12.937650290507685,36114000
2009-04-17,12.915380477905273,13.167007956097473,12.75059766356584,12.955462761137762,37814400
2009-04-20,12.247342109680176,12.844121756798994,12.23843474791356,12.692700004577636,42577200
2009-04-21,13.055669784545898,13.071257246323057,12.080335543380942,12.211716185111959,37746000
2009-04-22,12.806267738342285,13.34737772652816,12.739464214377353,12.870844846271307,34680000
2009-04-23,12.966602325439453,13.131385213302552,12.714974734974778,12.971056008836104,35890800
2009-04-24,13.445359230041504,13.527750228152124,12.924290298386412,13.207092750769387,39686000
2009-04-27,13.109109878540039,13.298387500474822,13.055667404888732,13.089068738557598,29496800
2009-04-28,13.518841743469238,13.815005218081302,12.937649423689987,12.948784053134863,42287600
2009-04-29,14.142342567443848,14.193559483699286,13.696984578427847,13.781602834187712,59240400
2009-04-30,14.465230941772461,15.142175460338716,14.233644524980873,14.282634188001099,101753600
2009-05-01,14.476358413696289,14.763614451129378,13.948608712518453,14.284854388740898,60616800
2009-05-04,15.18670654296875,15.266871115832998,14.411784603822198,14.71462816821916,78935200
2009-05-05,15.006340980529785,15.253514860903648,14.912816187660301,15.10209303958368,56786000
2009-05-06,14.739119529724121,15.191157504488322,14.641140252823535,15.157755323826258,41830400
2009-05-07,14.592156410217285,14.91949485269086,14.552074117283661,14.837103000853366,34731200
2009-05-08,15.237918853759766,15.246826214598045,14.585469537777767,14.69012890399584,37834800
2009-05-11,14.681221961975098,15.131032654255261,14.681221961975098,14.874953243197252,25980000
2009-05-12,14.52312183380127,14.975159844264198,14.40955509014376,14.883860656504769,36373600
2009-05-13,14.379268646240234,14.602306778301301,14.165151392836169,14.345812586101895,47555600
2009-05-14,14.390413284301758,14.519775753129872,14.165145243081612,14.269973391902838,32861600
2009-05-15,14.51308536529541,14.608991791688332,14.278894739885065,14.374801166277988,24682000
2009-05-18,14.811960220336914,14.843185416481981,14.332427991472548,14.568847819898231,59304400
2009-05-19,14.452866554260254,14.78965279001914,14.339116670461033,14.727202407272998,45784400
2009-05-20,14.488554954528809,14.934631160154618,14.410491958873427,14.555467066030952,33858000
2009-05-21,14.782963752746582,14.791885480193898,14.379265370217205,14.388187097664522,55723600
2009-05-22,14.664752960205078,15.05506957891776,14.548773913654435,14.923477935684426,21735200
2009-05-26,14.892255783081055,14.919020972337021,14.559929432637777,14.673679359918184,20556800
2009-05-27,14.70267105102539,15.197815902170872,14.55323593336131,14.794117488239488,27156800
2009-05-28,14.832033157348633,14.941321346257801,14.66475458790485,14.785195362101845,20184000
2009-05-29,15.101901054382324,15.144278814078179,14.675899407796319,14.861019633444899,32198400
2009-06-01,14.867724418640137,15.378480302653262,14.680371481195595,15.278113812282111,43628000
2009-06-02,14.901169776916504,14.943547545826615,14.608990511218556,14.809725072312405,31043600
2009-06-03,15.217887878417969,15.336097780253166,14.691517910451692,14.874409055141983,35362800
2009-06-04,15.505613327026367,15.889239263994762,15.237968195099988,15.266962545537366,56221200
2009-06-05,15.452079772949219,15.800018675168138,15.345022434564495,15.614898339701698,74260800
2009-06-08,15.568059921264648,15.746489378679627,15.289262298760951,15.313796625672929,20636000
2009-06-09,15.307099342346191,15.695186738616107,15.271414142504145,15.628274649150226,21773200
2009-06-10,15.449846267700195,15.594821352661526,15.157666942275588,15.396317607681315,33797200
2009-06-11,14.881104469299316,15.52345367816158,14.867722725879032,15.467694145049185,43948800
2009-06-12,14.35473346710205,14.988160907924804,14.343580880499843,14.919019635599367,80963200
2009-06-15,14.370347023010254,14.693751636231593,14.067015025032788,14.269979692676099,25564400
2009-06-16,13.93095874786377,14.519779163020015,13.85512576404378,14.519779163020015,29788400
2009-06-17,13.683385848999023,14.073702488466411,13.560715075330966,13.930958253592836,32063600
2009-06-18,13.696767807006836,13.852894625742097,13.522798385148446,13.70791954031163,32168400
2009-06-19,13.687846183776855,13.850663873564478,13.574097141889485,13.761449155627234,25469200
2009-06-22,13.658854484558105,14.042479462326714,13.5384136987227,13.547335427485962,30168000
2009-06-23,13.977791786193848,14.022399558702652,13.676690810698771,13.678921667276583,19989600
2009-06-24,13.625395774841309,14.084854506838344,13.583018847699059,14.051398455899971,22798800
2009-06-25,13.817207336425781,13.890809450331606,13.442503345207124,13.580786697664145,20882800
2009-06-26,14.234286308288574,14.234286308288574,13.730220759576824,13.78821027017029,19751600
2009-06-29,14.046937942504883,14.249902557893842,13.939879767985483,14.249902557893842,22680800
