Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2000-07-31,11.830592155456543,12.606806607445307,11.616462171766578,12.606806607445307,22602900
2000-08-01,11.669988632202148,11.76366891021596,11.348796307008538,11.562923706969954,27165900
2000-08-02,11.576306343078613,11.790436201670568,11.522775103682156,11.669989075151241,20204400
2000-08-03,11.536161422729492,12.098248213984357,11.442481107688327,12.098248213984357,24687300
2000-08-04,11.335415840148926,11.576310172882932,11.295266784693258,11.576310172882932,17527200
2000-08-07,11.803821563720703,11.977799976283375,11.348799780593254,11.375564182215992,16815600
2000-08-08,12.339141845703125,12.339141845703125,11.790439738413488,12.084865319166557,17579400
2000-08-09,11.482630729675293,11.723525080647502,11.33541669835759,11.5763110493298,53252100
2000-08-10,10.920541763305664,11.402330370510327,10.853625862137159,11.375563519942208,37141800
2000-08-11,11.16143798828125,11.21496924812899,10.947310498386301,11.014223960569973,22602300
2000-08-14,11.322033882141113,11.362182938460762,11.161437656862516,11.18820451124359,18098400
2000-08-15,11.040983200073242,11.255110542270863,10.974067333541726,11.107899066604759,23859000
2000-08-16,10.693031311035156,10.89377659503772,10.43875476813323,10.867012190840015,41433000
2000-08-17,10.7064208984375,10.800101257316493,10.411992712523375,10.61273808905342,20399400
2000-08-18,10.893771171569824,10.893771171569824,10.612727913883724,10.639494755259502,22047900
2000-08-21,10.492283821105957,10.65288001454382,10.090793950137158,10.545817519254205,42446100
2000-08-22,10.51905632019043,10.706419463339174,10.398609110417258,10.49228945673925,22832700
2000-08-23,10.51905632019043,10.746568533263565,10.505674113717218,10.652885736436815,20627100
2000-08-24,10.585966110229492,10.733177647518056,10.492283367769497,10.652879554268537,14901900
2000-08-25,10.813471794128418,10.813471794128418,10.545813214654073,10.626111278596865,14631300
2000-08-28,10.59935188293457,10.840246243910357,10.411988785340906,10.719799063422464,21009600
2000-08-29,10.585966110229492,10.693028600893296,10.465518970355213,10.599348308936635,16995300
2000-08-30,10.37183952331543,10.492286701459108,10.278159201593938,10.465522295541032,24466500
2000-08-31,10.197859764099121,10.43875408923532,10.090795415385493,10.345073779628063,36708600
2000-09-01,10.438752174377441,10.519050268026499,10.144326035206177,10.184475082030705,22984500
2000-09-05,10.652884483337402,10.74656726914424,10.452139157329132,10.478906017631724,24093000
2000-09-06,10.7064208984375,10.947315350273554,10.679654031398465,10.759952182010483,24931200
2000-09-07,10.920541763305664,11.148053866875726,10.81347681153677,10.960690813906053,25201800
2000-09-08,11.16143798828125,11.268502958480726,10.920543643210433,11.027608613409907,22141800
2000-09-11,11.64322566986084,11.723523777928845,11.281884183554814,11.295266384731551,29533800
2000-09-12,11.562934875488281,11.696764323415765,11.335422608556756,11.469254506989575,19053300
2000-09-13,11.548994064331055,11.669575217392156,11.361425017278124,11.629381499705122,14944800
2000-09-14,11.254240036010742,11.495402322496687,11.120261805706209,11.495402322496687,14134800
2000-09-15,11.14705753326416,11.348026133342419,11.026476373217204,11.214047884366908,24327300
2000-09-18,10.959486961364746,11.294433764147863,10.852302905053106,10.932690333979426,15634800
2000-09-19,10.691529273986816,10.90589495797758,10.55755102814633,10.85230415028737,25721100
2000-09-20,10.396771430969238,10.718321037563866,10.302984493559933,10.704921501803216,29648100
2000-09-21,10.718326568603516,11.01307970900881,10.423570974968143,10.436970517643436,25936500
2000-09-22,10.825505256652832,11.133657856216645,10.62453670329152,11.133657856216645,20178900
2000-09-25,10.503952980041504,10.865696286852957,10.490555897532163,10.852299204343616,16398000
2000-09-26,10.155611991882324,10.59774346137144,10.048428549584289,10.59774346137144,28227300
2000-09-27,10.316386222839355,10.369977017590251,10.102018750684442,10.209202180108232,22748400
2000-09-28,10.410172462463379,10.69152847496239,10.289591314249517,10.38337583400594,24413400
2000-09-29,10.316386222839355,10.611139273813281,10.289589598849242,10.396773641580365,22598700
2000-10-02,9.914448738098145,10.423568046026219,9.740275584716295,10.329783539802271,33523800
2000-10-03,9.820666313171387,9.941247484601762,9.45892279888026,9.901053760791637,49645200
2000-10-04,9.887651443481445,10.262792486223848,9.75367263106786,9.793866336122662,33255600
2000-10-05,9.87425708770752,10.021633647242911,9.807267352177586,9.94124620992998,26197500
2000-10-06,9.753669738769531,9.834057125041513,9.566098966365878,9.834057125041513,33481500
2000-10-09,9.673282623291016,9.954638483119219,9.673282623291016,9.79386370607453,18101400
2000-10-10,9.941248893737793,10.00823864735274,9.726882540800656,9.847463729322978,20049600
2000-10-11,9.71347713470459,9.941241012473942,9.619691431334006,9.887649620053004,25172700
2000-10-12,9.45892333984375,9.57950451817026,8.882813470052952,9.003394648379462,58319700
2000-10-13,9.646491050720215,9.673287063630232,9.351737361939557,9.351737361939557,28074600
2000-10-16,10.1422119140625,10.222599328475962,9.68668343682199,9.700081134788467,21294900
2000-10-17,9.860858917236328,10.276194424982762,9.793869794031407,10.195806986490869,18806700
2000-10-18,10.02163314819336,10.075225179271563,9.619695981644062,9.847460580457811,18445200
2000-10-19,10.249394416809082,10.276190423641717,9.887651084451115,9.98143618840447,18908700
2000-10-20,9.981440544128418,10.14221542866905,9.87425769663967,10.048430283789518,21459600
2000-10-23,10.1422119140625,10.249395337716214,9.767070851235452,9.98143708523558,18093900
2000-10-24,10.369976043701172,10.3967726651747,10.128813810126726,10.195803523888719,17741400
2000-10-25,9.847458839416504,10.383374148988572,9.780469119066327,10.383374148988572,25172100
2000-10-26,9.311543464660645,9.847459419086716,9.298145151817517,9.83406171955096,44886300
2000-10-27,9.271346092224121,9.458916264897553,9.271346092224121,9.311539788269446,37664400
2000-10-30,9.378532409667969,9.418726120871272,9.244553576759417,9.298144987261367,39616800
2000-10-31,9.726876258850098,9.820661362695274,9.432122637260086,9.472316340809053,44089800
2000-11-01,10.00823974609375,10.302992977097212,9.887658544333584,9.968046012173694,69816600
2000-11-02,10.38337230682373,10.718321462456982,9.753671991125495,9.86085478870115,62551500
2000-11-03,10.155611991882324,10.530753119964336,10.035030849287313,10.383375350160557,24775500
2000-11-06,10.503952980041504,10.58434038155516,10.08861888996388,10.356577712752337,21829500
2000-11-07,10.490557670593262,10.718322831120608,10.289589132842433,10.50395475536691,21412500
2000-11-08,10.45036792755127,10.905895968188325,10.423571294609037,10.503958740205585,22868700
2000-11-09,10.102020263671875,10.316387767932776,9.90105168672013,10.302988227316193,24182400
2000-11-10,9.365137100219727,9.64649315044092,9.257953638556765,9.64649315044092,44743800
2000-11-13,9.71347713470459,9.740272524261483,9.123969364845658,9.217754454909088,32979000
2000-11-14,10.048430442810059,10.383377306493697,10.021634423860057,10.12881788635254,25599600
2000-11-15,10.503952980041504,10.58434038155516,9.94124178275311,9.994833792633681,25938600
2000-11-16,10.343181610107422,10.544150180596748,10.316387436195258,10.450365665444936,16589100
2000-11-17,10.410172462463379,10.624538130433663,10.209203882106943,10.396775374849529,18420600
2000-11-20,10.262794494628906,10.423568733003995,10.195805381966132,10.423568733003995,13137300
2000-11-21,10.102020263671875,10.396775198713474,9.96804141680652,10.316387767932776,13167000
2000-11-22,9.834062576293945,10.142213985614069,9.834062576293945,10.115418584208143,14837700
2000-11-24,9.686681747436523,9.901047944050564,9.579498342475908,9.847456548223851,10447500
2000-11-27,10.570944786071777,10.678128820910613,10.048426602729828,10.061824300431038,31951200
2000-11-28,10.503952980041504,10.905889987609786,10.302984476257363,10.450362196775334,29361300
2000-11-29,11.120264053344727,11.120264053344727,10.544152394808744,10.557551937808274,29709000
2000-11-30,11.187248229980469,11.187248229980469,10.798710676982868,11.039872931903856,34821300
2000-12-01,10.972882270812988,11.307829019334038,10.865698231865384,11.281034849519072,32171100
2000-12-04,11.535597801208496,11.535597801208496,10.798713741987296,10.919294903672402,40212300
2000-12-05,11.843749046325684,11.857146133818397,11.415015261031948,11.535596408155525,31141800
2000-12-06,11.749961853027344,11.977727055494741,11.428412133416748,11.70976813807602,32109300
2000-12-07,11.79015064239502,11.991119133192825,11.69636616443226,11.803550177267304,22938600
2000-12-08,11.669573783874512,11.870542347622234,11.522198472612542,11.80355446185935,20631000
2000-12-11,11.01307487487793,11.535593025875787,10.892493763109194,11.495399321952876,34788300
2000-12-12,11.120264053344727,11.173854865652439,10.678133105423228,10.82550845257697,25034400
2000-12-13,10.785314559936523,11.307832944693686,10.731723748474026,11.133660967517997,19675500
2000-12-14,10.946086883544922,10.999680135683844,10.704924608608342,10.785312033587203,21738600
2000-12-15,10.691529273986816,10.90589495797758,10.61114183583654,10.61114183583654,39428100
2000-12-18,10.838906288146973,10.972884524426018,10.544150733811422,10.825506747258244,20894400
2000-12-19,10.289589881896973,10.986280045740614,10.209202460944653,10.852301828563213,27385500
2000-12-20,10.503689765930176,10.678079709560759,10.074419992260506,10.302469655471743,24849600
2000-12-21,11.107351303100586,11.214669525762092,10.584178959113965,10.624422985574473,28140600
2000-12-22,11.26832389831543,11.321981764778943,10.919541625553393,11.10734784262521,22452600
2000-12-26,10.865880966186523,11.26832100197121,10.517098783073447,11.2146631492996,18063000
2000-12-27,11.281734466552734,11.469540628951002,10.771978742798664,10.879294444484279,24672900
2000-12-28,11.362228393554688,11.590278677031547,11.268326491558447,11.268326491558447,12288900
2000-12-29,11.402475357055664,11.804915692672934,11.30857343084526,11.30857343084526,19746900
2001-01-02,11.563448905944824,11.8183293657168,11.308570902473177,11.402472807688978,26440800
2001-01-03,12.542725563049316,12.609797319869726,11.362232184876941,11.482964294714952,59871300
2001-01-04,12.059792518615723,12.48906044103244,11.992718331106808,12.234182458578756,41436900
2001-01-05,11.576864242553711,12.261012602476233,11.429302012823323,12.261012602476233,29427600
2001-01-08,11.576864242553711,11.764668037155891,11.348813970479496,11.375644136694145,25326300
2001-01-09,11.321989059448242,11.751259636631076,11.26833115841336,11.482965218854147,21632400
2001-01-10,11.09393310546875,11.174421126895853,10.839052733416604,10.932957062614546,29944200
2001-01-11,11.14759349822998,11.375643762808826,10.906129379134747,11.14759349822998,20107200
2001-01-12,11.362228393554688,11.536620798219444,11.080520231265726,11.161008277634,21966000
2001-01-16,11.737835884094238,11.764663583853624,11.415883836588105,11.469541692406063,24994800
2001-01-17,11.576864242553711,11.724424015983978,11.496376200209884,11.711010161026714,23444100
2001-01-18,11.38906192779541,11.697600348846612,11.362231752308055,11.46954999795651,20633700
2001-01-19,10.906131744384766,11.308572030155421,10.825643687230635,11.174426086998727,26889900
2001-01-22,11.281734466552734,11.523198479793807,11.161002459932197,11.201246462139043,23417100
2001-01-23,11.45612907409668,11.576861104890558,11.281736725416998,11.375641053567428,14753400
2001-01-24,11.482959747314453,11.509789913198162,11.228081768469536,11.469545892522644,23368200
2001-01-25,11.590277671813965,12.046375742910337,11.362227408115764,11.576863817349375,27171000
2001-01-26,11.50979232788086,11.791500531710112,11.389060240525467,11.791500531710112,15692700
2001-01-29,11.633204460144043,11.729789855642345,11.525886262345983,11.525886262345983,15342600
2001-01-30,11.540910720825195,11.643935310909502,11.409983791111804,11.63535054247747,15372600
2001-01-31,12.191253662109375,12.234181186778567,11.5988616818341,11.633204438459414,32544300
2001-02-01,11.955156326293945,12.191253408539064,11.691155678111762,12.191253408539064,31155900
2001-02-02,11.753399848937988,12.015254953392178,11.622472910785927,12.013109375220877,15195000
2001-02-05,11.55593490600586,11.85213149793303,11.44003194517131,11.804910363050569,16812600
2001-02-06,11.41856861114502,11.695447629023722,11.343446368430259,11.461494905182104,16182000
2001-02-07,11.73193359375,11.74051958861334,11.418567502008402,11.420714307761674,14785200
2001-02-08,11.225399017333984,11.761986405229344,11.066569730203817,11.708327297994769,23903400
2001-02-09,10.817596435546875,11.450769435293946,10.781109311796538,11.227549394128143,23734200
2001-02-12,11.472232818603516,11.478672011208207,10.93779211391827,10.946376885290919,21862500
2001-02-13,11.611740112304688,11.691155971878905,11.167445818137871,11.386373370153407,22269600
2001-02-14,11.375643730163574,11.665399935356316,11.375643730163574,11.665399935356316,15285000
2001-02-15,11.161009788513184,11.47223166850446,11.085888748007015,11.450767285923838,22909800
2001-02-16,11.238276481628418,11.440033283696712,11.066568826283069,11.118081122886673,19978200
2001-02-20,11.461501121520996,11.652526426781469,11.16101198768659,11.203939533156019,28009500
2001-02-21,10.776809692382812,11.367054750891052,10.742466942488273,11.279054140863751,24492600
2001-02-22,10.667346954345703,10.946371538061678,10.506370902315384,10.946371538061678,27462900
2001-02-23,10.791837692260742,10.903447065686697,10.313201785960546,10.731740620758341,24244800
2001-02-26,10.961397171020508,11.025787847309829,10.828324662345908,10.931349253148824,18180600
2001-02-27,10.94422721862793,11.128812015697722,10.62871303960119,11.075154144284971,21142200
2001-02-28,10.751054763793945,11.010763026674507,10.525688028493462,10.997884646794502,23244600
2001-03-01,10.37544059753418,10.703831822497461,10.302465179147747,10.570759361954423,26078400
2001-03-02,10.499933242797852,10.665201702498903,10.19515124276053,10.300322639002106,19417200
2001-03-05,10.381882667541504,10.633004932984054,10.30246803899556,10.504224819386547,13704300
2001-03-06,10.63515567779541,10.723156334852705,10.49564271059124,10.624424100033604,15290400
2001-03-07,10.88198471069336,10.935643823017225,10.714569410141124,10.742471755541455,16259700
2001-03-08,11.085886001586914,11.139543874369535,10.899153165483444,11.139543874369535,18103200
2001-03-09,10.899152755737305,11.118080307279916,10.753201873475522,11.118080307279916,16699500
2001-03-12,10.369002342224121,10.785394204684142,10.323929249514462,10.785394204684142,17220600
2001-03-13,10.474180221557617,10.581497234154787,10.089984063746314,10.517106535336314,23877300
2001-03-14,10.13076114654541,10.296030229776967,9.986956441916696,10.10929799609263,25646700
2001-03-15,10.27027416229248,10.407640905395537,9.993395711989134,10.162956566951822,22529100
2001-03-16,10.072807312011719,10.270271062898278,9.99339269615214,10.270271062898278,41579400
2001-03-19,10.169394493103027,10.238077549075616,10.023442999161281,10.085686865117697,17567400
2001-03-20,10.276711463928223,10.620127337442726,10.165101504610359,10.165101504610359,30106800
2001-03-21,10.384184837341309,10.698010975495142,10.1627880573638,10.274561421857154,24980700
2001-03-22,10.083259582519531,10.188584355203268,9.868310138102007,10.156341877043229,35741700
2001-03-23,10.225123405456543,10.298206299966234,9.715694322920807,9.85541087966187,24846000
2001-03-26,10.661471366882324,10.704461746079392,10.382038206920061,10.511006884614877,20525400
2001-03-27,10.809784889221191,10.833429411077086,10.564743563543502,10.661470370259746,29354400
2001-03-28,10.674370765686035,10.775396270841744,10.382040309759505,10.747454302129,20627700
2001-03-29,10.880722045898438,10.887170665800923,10.407833912603145,10.71521156822963,23262000
2001-03-30,10.854920387268066,11.013983369784828,10.639972272436484,10.983890240125152,24925200
2001-04-02,10.885018348693848,10.95810187172959,10.639976995430837,10.747452330501677,22313700
2001-04-03,10.573345184326172,10.962402472798471,10.48306573936172,10.930160604563731,26076300
2001-04-04,10.719508171081543,10.833430897510633,10.468018193123251,10.472316862246478,23886300
2001-04-05,10.863523483276367,10.895766574915045,10.749600762698796,10.865673432701673,23370000
2001-04-06,11.01399040222168,11.031186311585708,10.64212778601968,10.747454422053478,22903200
2001-04-09,10.811938285827637,11.132211947725065,10.7044641585359,11.080624219031215,21861900
2001-04-10,10.928006172180176,11.099965192127032,10.912958989217369,10.994639831179109,20959500
2001-04-11,10.796890258789062,10.897915746906039,10.588389434011372,10.768947064840711,20850900
2001-04-12,10.682969093322754,10.682969093322754,10.190735128212102,10.478766907810018,29618400
